Date,Open,High,Low,Close,Volume,Return,RVOL,MA5,MA20,TrendDiff,Trend,Support,Resistance,PricePosition,Breakout,Breakdown,Confidence,Label
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900,0.0405944533235465,1.150442169314108,188.26000061035157,209.20700149536134,-0.10012571632538896,Downtrend,169.2100067138672,225.6199951171875,0.5130294829295474,0,0,Low,Markdown
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900,0.022054052538903912,1.288395731979152,192.4720001220703,208.63300170898438,-0.07746138652338685,Downtrend,169.2100067138672,225.6199951171875,0.5904982167419327,0,0,Medium,Markdown
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900,-0.0018763819612667154,0.6490064124016286,198.41600036621094,208.1055015563965,-0.046560523954046945,Downtrend,169.2100067138672,225.6199951171875,0.5837617345413774,0,0,Low,Markdown
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400,-0.038933388448355366,0.7524972475366406,197.5,207.05700149536133,-0.0461563792885093,Downtrend,169.2100067138672,225.6199951171875,0.44424752190019434,0,0,Low,Markdown
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,52164700,0.013949613401343264,0.6557969153795853,198.81199951171874,206.2010009765625,-0.03583397476175992,Downtrend,169.2100067138672,225.6199951171875,0.4922885077572064,0,0,Low,Markdown
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,46742500,-0.019392791899099593,0.6056711316866455,197.81400146484376,204.94550094604492,-0.03479705311061519,Downtrend,169.2100067138672,225.6199951171875,0.42457014486520406,0,0,Low,Markdown
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,52976400,0.03406503264808869,0.6826102247864009,197.25800170898438,203.89600143432617,-0.032555811191225595,Downtrend,169.2100067138672,225.6199951171875,0.5412161860593445,0,0,Low,Markdown
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,52929200,0.024331633507028716,0.6739967843003873,197.7500030517578,202.93850173950196,-0.025566852239819294,Downtrend,169.2100067138672,225.6199951171875,0.6273711516587613,0,0,Low,Markdown
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,47311000,0.018426143212158408,0.5975679209180854,200.57000122070312,202.28050155639647,-0.008456081147378709,Sideways,169.2100067138672,225.6199951171875,0.6942030926036379,0,0,Low,Markdown
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,38222300,0.0043672490446504675,0.48242836442455106,203.03000183105468,201.55200119018554,0.007333098317761139,Sideways,169.2100067138672,225.6199951171875,0.7103350523481256,0,0,Low,Markdown
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,38743100,0.0041093301575299,0.48933384308897776,206.4260009765625,201.16400146484375,0.02615775920841565,Uptrend,169.2100067138672,225.6199951171875,0.7255805901454874,0,0,Low,Markdown
2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,36827600,0.005091878401668248,0.47365710328423444,208.72000122070312,200.61800155639648,0.04038520771541562,Uptrend,169.2100067138672,225.19000244140625,0.7502680101016571,0,0,Low,Markdown
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,52286500,0.006107633374967891,0.665685958656085,210.3,200.08350143432617,0.05106117442185621,Uptrend,169.2100067138672,225.19000244140625,0.77331183619288,0,0,Low,Markdown
2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,57365700,0.0038588579963234615,0.7205091142066172,211.29000244140624,199.55500183105468,0.05880584551965545,Uptrend,169.2100067138672,214.55999755859375,0.9726573211751995,0,0,Low,Markdown
2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,101010600,-0.0373617145464924,1.270607707515164,210.50400390625,199.66300201416016,0.0542964985136355,Uptrend,169.2100067138672,214.55999755859375,0.7969130470916271,0,0,Medium,Markdown
2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,69018500,-0.03145851727226512,0.9003989328827501,208.25400390625,200.18850173950196,0.04028953759413911,Uptrend,169.2100067138672,214.55999755859375,0.6544652407406722,0,0,Low,Markdown
2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,51216500,-0.0019106284075551816,0.7194262794375478,205.71400146484376,201.0410011291504,0.023244016441658015,Uptrend,169.2100067138672,214.55999755859375,0.6460858590531743,0,0,Low,Markdown
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,68536700,-0.011384789528862349,0.9994470986093031,202.46400146484376,202.2325012207031,0.001144723240543832,Sideways,171.88999938964844,214.55999755859375,0.5708929377944165,0,0,Low,Markdown
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,50478900,0.006318499328224592,0.8157709676332422,199.29800109863282,202.16450119018555,-0.014179047630405069,Downtrend,183.0,214.55999755859375,0.459125684856666,0,0,Low,Markdown
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,36453900,0.0052660552797889615,0.6327982521708126,197.93399963378906,202.57000122070312,-0.02288592367565357,Downtrend,186.05999755859375,214.55999755859375,0.43754390248081143,0,0,Low,Markdown
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800,0.06175386381009962,1.1302865043180301,200.31399841308593,203.20200119018554,-0.014212472122243561,Downtrend,189.80999755859375,214.55999755859375,0.8476765950520834,0,0,Low,Markdown
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300,0.010152281691776288,0.9621336635016781,203.197998046875,203.72250061035157,-0.002574593193707945,Sideways,189.80999755859375,214.55999755859375,0.9341412168560606,0,0,Low,Markdown
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800,-0.0028177845553216674,0.9159618408965269,206.41399841308595,204.23200073242188,0.010683916687095724,Uptrend,189.80999755859375,214.55999755859375,0.9098991625236742,0,0,Low,Markdown
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,45029500,-0.004144515024837148,0.8477541466849348,209.20599670410155,205.09100036621095,0.020064246264062564,Uptrend,189.80999755859375,214.55999755859375,0.8743434096827651,0,0,Low,Markdown
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,54737900,-0.0008985691376138805,1.0280405338465846,211.7519958496094,205.80500030517578,0.028896263626321837,Uptrend,189.80999755859375,214.55999755859375,0.8666665433633207,0,0,Low,Markdown
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,46140500,-0.011739069355408915,0.8670616634080172,211.3499969482422,206.58600006103515,0.02306059890699048,Uptrend,193.25,214.55999755859375,0.7287658638437545,0,0,Low,Markdown
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,42496600,-0.009196274452396014,0.8065279713467979,210.13599853515626,206.94199981689454,0.01543427009059458,Uptrend,193.25,214.55999755859375,0.6386673941622774,0,0,Low,Markdown
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,59211800,-0.02305909435553888,1.1170999675973505,208.08799743652344,206.81649932861328,0.006147952953646426,Sideways,193.25,214.55999755859375,0.4148285945873181,0,0,Low,Markdown
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,46742400,-0.003612230891026025,0.8823233775658431,206.06999816894532,206.46599960327148,-0.0019179982906972132,Sideways,193.25,214.55999755859375,0.38057257341547734,0,0,Low,Markdown
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,78432900,-0.03024432021966106,1.4263892254581876,202.87200012207032,205.7654998779297,-0.014062122938859762,Downtrend,193.25,214.55999755859375,0.09479138920155925,0,0,Medium,Markdown
2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,56288500,0.025298316860348224,1.0075934906186501,201.1580017089844,205.2690002441406,-0.020027371547904127,Downtrend,193.25,214.55999755859375,0.3266075791294684,0,0,Low,Markdown
2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,45339700,0.0010488559414427723,0.805467765975779,199.87000122070313,204.72949981689453,-0.023736191416174158,Downtrend,193.25,214.55999755859375,0.3364617076670591,0,0,Low,Markdown
2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,51396800,-0.0023450814539321962,0.9137953733651001,199.44200134277344,204.10199966430665,-0.022831713208090382,Downtrend,193.25,214.55999755859375,0.31440627479284994,0,0,Low,Markdown
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,70819900,0.0045011711378339925,1.2442416189921928,199.34000244140626,203.47849960327147,-0.020338744240468536,Downtrend,193.25,213.94000244140625,0.3673274628670885,0,0,Medium,Markdown
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,35423300,0.0042319682295079986,0.6604049012318703,200.6260009765625,203.2959991455078,-0.01313354999689039,Downtrend,193.25,213.94000244140625,0.4084096641444312,0,0,Low,Markdown
2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,46381600,0.0077838738124602624,0.8833426987664387,201.23800048828124,203.51499938964844,-0.01118835912928298,Downtrend,193.25,213.94000244140625,0.48429207782055256,0,0,Low,Markdown
2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,43604000,-0.00221378923984783,0.8365068758969803,201.71800231933594,203.7305000305176,-0.009878234780163952,Sideways,193.25,213.94000244140625,0.4625425903801053,0,0,Low,Markdown
2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,55126100,-0.010797763348392997,1.0713300124223217,201.85400390625,203.9495002746582,-0.010274584471088151,Downtrend,193.4600067138672,213.94000244140625,0.3500976398790919,0,0,Low,Markdown
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,46607700,0.0163983113495636,0.909202102133736,202.46800231933594,204.27099990844727,-0.008826498083033901,Sideways,193.4600067138672,213.94000244140625,0.510741876816545,0,0,Low,Markdown
2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,72862600,-0.012112599268742419,1.3726259067583966,202.41800231933593,204.41699981689453,-0.009779017886717822,Sideways,193.4600067138672,213.94000244140625,0.3901363233016212,0,0,Medium,Markdown
2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,54672600,0.0060560994747325125,1.0388604051400907,202.29800109863282,204.01100006103516,-0.008396600976858357,Sideways,193.4600067138672,213.94000244140625,0.4497067078336166,0,0,Low,Markdown
2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,60989900,-0.019193760422328232,1.148985885008347,201.48999938964843,203.30350036621093,-0.008920166024174852,Sideways,193.4600067138672,213.94000244140625,0.25976529176107177,0,0,Low,Markdown
2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,43904600,0.002112879422097258,0.8313620534725659,201.20399780273436,202.64700012207032,-0.007120768224877377,Sideways,193.4600067138672,212.9600067138672,0.2943584735576923,0,0,Low,Markdown
2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,51447300,-0.013805221095031128,0.9683042972663871,199.70999755859376,201.89700012207032,-0.010832268741755795,Downtrend,193.4600067138672,212.57000732421875,0.15646206901507753,0,0,Low,Markdown
2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,43020700,0.010028003315378786,0.8187327262718627,199.10399780273437,201.25500030517577,-0.010687945637026153,Downtrend,193.4600067138672,209.47999572753906,0.30961266270814164,0,0,Low,Markdown
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,38856200,-0.014010678383989505,0.7446389757548975,197.697998046875,200.59800033569337,-0.014456785630790555,Downtrend,193.4600067138672,208.47000122070312,0.14523607418966245,0,0,Low,Markdown
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,45394700,0.004804755900321256,0.867533479665479,197.25799865722655,200.08400039672853,-0.014124076557338676,Downtrend,193.4600067138672,207.0399932861328,0.2297494994258285,0,0,Low,Markdown
2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,96813500,0.022484475164182616,1.7860209846650525,197.6179992675781,200.02950057983398,-0.012055728306402527,Downtrend,193.4600067138672,206.24000549316406,0.5899838815593099,0,0,High,Markdown
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,55814300,0.0024875621890547706,1.0211207148501793,198.62799987792968,200.0365005493164,-0.007041218315251777,Sideways,193.4600067138672,206.24000549316406,0.6291075159691959,0,0,Low,Markdown
2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,54064000,-0.005955319842392948,1.0116501438959309,199.00400085449218,200.28800048828126,-0.0064107666493190925,Sideways,195.07000732421875,206.24000549316406,0.4682181365149576,0,0,Low,Markdown
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,39525700,0.0062905366332437485,0.7513925942992887,200.18800048828126,200.3555000305176,-0.0008360117002568688,Sideways,195.07000732421875,206.24000549316406,0.5810198118401119,0,0,Low,Markdown
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,50799100,-0.002778316954637594,0.9607171313083402,201.0720001220703,200.3845001220703,0.003430904084802909,Sideways,195.07000732421875,206.24000549316406,0.5308857339178211,0,0,Low,Markdown
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,73188600,0.00039801905997349785,1.3562028706318185,201.08800048828124,200.44100036621094,0.003227883122156691,Sideways,195.07000732421875,206.24000549316406,0.538047940199744,0,0,Medium,Markdown
2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,91912800,0.020340144721736175,1.6705202327897446,201.8220001220703,200.65699996948243,0.005805928289394649,Sideways,195.07000732421875,207.38999938964844,0.8198049796693845,0,0,High,Distribusi
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,78788900,0.012916163079025322,1.3776994057134844,203.3260009765625,200.96300048828124,0.0117583857851439,Uptrend,195.07000732421875,210.19000244140625,0.8432542405722452,1,0,Medium,Markup
2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,67941800,0.022230752354752248,1.1660474313354159,205.502001953125,201.4215003967285,0.020258520308702656,Uptrend,195.07000732421875,213.33999633789062,0.9507392207071997,1,0,Low,Markup
2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,34955800,0.005225007520218483,0.6044124818911669,208.01200256347656,201.95800018310547,0.029976541532804938,Uptrend,195.07000732421875,214.64999389648438,0.9438206537748773,1,0,Low,Markup
2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,50229000,-0.016857907057220234,0.8721903944626007,209.78600158691407,202.42399978637695,0.03636921416584208,Uptrend,195.07000732421875,216.22999572753906,0.7032135056221746,0,0,Low,Markup
2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,42848900,0.00028577070476720756,0.7464763582168077,210.75400085449218,202.72849960327147,0.039587434755972484,Uptrend,195.07000732421875,216.22999572753906,0.7060489305501172,0,0,Low,Markup
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,48749400,0.005380719548448543,0.8674904872936438,211.41799926757812,203.2129997253418,0.04037635167694005,Uptrend,195.07000732421875,216.22999572753906,0.7594518370770028,0,0,Low,Markup
